Component 1,Component 2,Component 3,Component 4,Component 5,Component 6,Component 7,Component 8,Component 9,Component 10
-66377.94635580879,87722.50115500778,11476.799153224632,1102.3314424798996,-2186.2270601247264,8493.98510032132,8621.06732096734,6368.811296409405,-390.84341087124125,5904.98441558264
-59036.81161795284,89481.90474438226,10991.83655621981,88.35004832355878,-2819.1815885464216,9288.582886512271,8661.028657524352,6410.675429693941,-109.16446957779374,6100.92936559376
-54217.87762204511,62949.4604475244,7508.630439843536,3326.2396893972036,55.76702054455522,451.3243746776933,4677.418595224625,15425.93902520059,-7845.81112134261,4133.596984863354
447227.39406593674,-637242.1175661078,-288126.53141635976,-293135.15655952675,-123543.40071418053,32174.91451281787,35293.7529137755,-41459.50148903211,24344.874442533684,-58354.116081132706
-66915.81969332797,89094.44543162368,11380.427221960967,756.8796383332606,-2465.526250850855,8768.40887626922,8883.695619771726,6667.4616543142365,-65.90261112342691,6125.941589575892
-67388.75694674358,89893.68538765938,11576.419790741726,984.2338642340444,-2593.620454643073,8865.226440838956,9342.468361622887,6881.043426433166,24.472860569948953,6194.078015225277
336634.5939050829,-581667.3082520656,-48888.967851919166,85525.05821567215,88290.43994432993,-107992.99687817904,-111174.67096519013,-84116.88995994513,-22981.387157112513,-65585.75709411004
-66456.04668556077,88449.89160711483,11296.784697481888,783.3532393860238,-2509.866560906605,8702.283477558274,8939.394366682442,6719.308674793999,-31.204422773163106,6148.609136008057
-3643.5423733698626,-18418.09974524289,10302.779038429482,-402.4520406575182,4710.104489374236,-4548.382067389512,-5940.526916015865,4051.09502527979,4636.0459632274415,-8568.089351858207
8072.424722401081,-6204.140574906624,-54408.44841477913,-78623.53655349111,-41606.65879083607,32392.732056666486,32143.819883447362,-6597.968686719582,-282.50841147953,740.7420846503444
-67778.3405514556,90473.3578101648,11615.816077510726,724.207912438008,-2598.573953630629,9052.742163935922,9156.662139196065,6878.998154602157,7.673251371899395,6295.809298946044
71066.38135365972,-81039.65249315843,-106349.63223011392,-140536.07333504697,-73373.34167927738,49679.81754622184,49230.986276208976,-19590.912092972554,1315.9621425540884,-2942.2698535640775
3621.629078300798,-8388.272996409269,-20451.49742407971,-35243.90656496482,-9785.371748369673,13328.770093892637,13963.214293665264,6932.10285595935,1435.811918267025,918.984678137301
876080.7121598107,-1305391.1934436162,-186213.58092706162,-123436.52858970502,55208.747235577765,-119866.74536993176,-154369.83043579618,71512.07673235632,89833.07278965418,-112274.15485969567
-67474.17467317669,89984.5487175767,11440.701728203128,577.558682515718,-2680.926872830508,9066.775516865053,9162.614321861922,6866.365779117748,45.29194578132022,6248.8755381237
-63560.71813795817,83189.64382631987,10853.599837892505,1259.6446385895908,-1935.8542371241856,7559.9685021936375,7678.407453056169,5598.331331426331,-17.114879903603466,5696.694671525575
-66439.21766433165,88651.32541032808,10602.344207455955,-451.5859091478962,-3183.097735164817,9357.128284563722,9454.827650225123,6692.430229275033,-15.670580136802752,6191.114275670175
-67174.2441531476,89632.58339559606,11183.851142285945,243.77079580918755,-2829.681730449956,9152.430987847412,9245.403613125101,6816.425261630021,21.047233171203423,6234.594805500932
-67443.83445983073,89941.81134939186,11385.246455982808,572.6209249865997,-2625.930506383399,8986.029748357189,9094.582716553256,7029.152241510139,11.1055693739075,6227.956337289322
-61557.23059479599,83278.30373146206,10815.849756895297,2091.1199282402536,-1816.8726517491739,7060.404317978058,7992.894193972548,5146.018010239284,-849.9426541391532,4892.198912777831
-58782.72030117615,72717.40011046811,11326.392262911731,3925.062869806691,-1653.6914098789339,5597.6975057044865,4650.524823367412,2323.506652641941,-1061.3417973265289,3978.9088507897104
-66402.90661997396,88390.09581223568,10973.66814807152,201.75952872254607,-2845.5934813956565,9049.576198208197,9064.923557975439,6622.611365412182,110.5906415247961,6077.013078635963
30047.99890982331,-76200.22790504173,-13449.83935425348,30679.382165659146,27677.76164501239,-33623.08020010748,-27785.047642933027,-23913.577928035626,-3185.630779571947,-14602.247400648288
-67070.08380223672,89490.20670240826,10949.008408693815,-53.406622432269145,-3061.6479554869006,9293.34868079317,9471.443365209276,6607.516160183437,-7.861484556066998,6290.670797154902
-65576.57998433386,87435.36643704369,10221.54370663302,-735.9353227583728,-3227.9258573893053,9200.286886357939,9305.080615721039,6689.143708132648,-30.901926114578988,6068.0123816620835
-67073.19243038107,89105.68255492602,11575.633296429121,1108.317917319815,-2416.2651828373873,8712.994970980671,8822.112891652556,6636.495246321928,-206.6551411423547,6368.6244470321
1335228.5838825987,-2211312.4251762396,-341355.8604445129,251450.6552082378,48543.963588026236,-323717.8419303461,-508327.63853979105,-198072.2182829368,54687.759228824245,-438608.98729010444
-66424.82724279656,88773.75832174711,10773.772290768726,-200.84631307854636,-3028.1088046285595,9198.314458588724,9426.873398025866,6780.28201713371,15.825144529044215,6163.579532024911
-66886.84134174493,89175.51485968633,11112.092562657346,270.1625941801158,-2785.3724301458287,9069.945433609051,9176.908775477863,6812.005308793203,77.98777637875034,6230.594652188913
-67381.65680148618,89525.80040388164,11659.941804162523,1102.8592275488998,-2282.3373824868613,8668.918315154993,8765.809571319433,6452.315327596862,-167.03142144770914,6110.0948942781
-64579.44372468921,86566.33596935557,12163.186991173385,2670.8455087238412,-1423.9447098244138,7230.398068005466,7815.307184259562,5240.861930592931,-782.3794036411916,5556.474945612404
-65731.74416599309,86853.31052101078,10924.851307922723,872.1445894132361,-2158.5334101685426,8244.32269434291,8343.635949465524,6595.524461422106,-171.59068370558236,5819.820311389954
-34920.36440933473,33904.18787208814,-1456.9228901025795,1073.1356656190517,2518.3616030698495,-3303.6575716859516,-3283.4731434830837,6237.973031456707,-1724.651072027743,-2202.1863718576524
236075.42583144386,-330748.6157732112,34723.53719630633,-77358.50703149126,2359.1148069967217,-44201.06249654233,-52413.449037733706,-35370.24411086694,-24919.20849149312,-95703.13746646896
-66565.35811927826,88524.15027010639,11450.095374117218,581.7260321248039,-2570.0488899424654,8826.371139788556,8936.938771380585,6767.16800878871,108.11486936938044,6065.411108358489
-66591.57986892317,88417.52816171612,11405.869738185633,548.9826021988151,-2373.875465976309,9004.887309611271,9028.824857310765,6612.99231942988,1.4491218058621804,6077.930198193429
-67076.16240364635,89015.82535150382,11686.319321508183,1059.5174800858567,-2747.0621213269214,9070.889961863279,8727.853588339512,6578.899021108595,-96.88807148411381,6048.956141126729
-59546.15156246266,78437.81655090579,6497.2854922146735,-3509.3211937247142,-4664.966341622835,10037.699447205208,9361.478569260467,7032.18004985884,-275.8264769708159,5826.943275937725
-62831.5069032392,83453.35715951468,9278.258466717485,-1416.435565158703,-3442.879985487371,8951.297187032353,9012.745488976338,6621.704180741434,203.2763922356464,5846.145585967528
-66407.4530789519,88482.45757318106,10917.68073587236,-263.75435416729255,-2954.588593668969,9134.190072190891,9242.900505921663,6770.787677994578,-0.08797268430136818,6213.751239844515
-67211.58779559455,89603.44766086717,11453.616237853985,694.7161777414335,-2583.35001590718,8939.994043805782,9043.075395965065,6771.767401646807,-2.7678099270588206,6212.579873726508
-67268.26961731102,89790.72858783355,11270.71788590248,336.17173770069667,-2786.0324981028716,9145.703650565392,9245.766729261966,6820.2171387205135,-8.88290136959556,6257.008747208759
-66756.05586136981,89367.95464912904,11452.870523347998,808.1433602491554,-2568.7873338819045,8791.893066485427,9164.258944100271,6710.702643162773,-40.04016265782799,6298.826088117809
-66896.55052912807,89167.73348399394,11242.093987911247,507.105718934614,-2632.7998891812167,8976.297615601974,9090.796114552622,6819.528075957822,53.85769095176851,6158.607672636187
-66810.78246318774,88695.14824167197,11744.359488018514,1087.2850750355951,-2291.392385074937,8466.525894516019,8579.339420491297,6418.100563521109,-163.7461848398043,6152.6490398506685
-67373.00276161397,89936.93401294557,11512.749730593856,754.1538850963206,-2534.177375229514,8983.786837326912,9105.485407292232,6818.4856665346715,-34.22005439184838,6143.666147187075
-67060.82616708403,89448.87583885874,11448.801376915811,818.1835317842769,-2443.800372943682,8902.43929000744,9038.867835956262,6732.845967544961,-64.83718268250551,6066.2220334199765
-67330.02285930113,89927.93541039585,11470.05003791458,680.1417903024909,-2557.999538986427,9021.460066151341,9137.133429027503,6828.895519663817,-24.15649199785652,6130.131556254628
-67401.14110776933,89821.01659925115,11624.002691183387,957.1963477315142,-2440.6838914784844,8891.222738911976,9014.74493356947,6728.616209193612,-79.10925962906123,6151.81178998381
-67185.11783595175,89714.34481264763,11445.939182999253,733.5593043657814,-2516.7945294520514,8973.768522165912,9102.55595246083,6804.550877438075,-51.06024594013273,6085.266050476662
-67494.5430585639,90094.32927544847,11534.708094778698,726.3409967059014,-2546.1477907161,9023.081280038126,9132.581247117543,6846.321554096322,-12.493498564233288,6211.52346721252
-67084.94141012889,89537.92050836876,11464.487578235085,827.8072354688187,-2512.7309149465764,8869.656369596287,9030.377507834657,6761.3271712948335,-66.17633652094554,6051.310469401689
-67389.00171224939,89950.4768208551,11515.165433899992,747.0638945726257,-2523.617418428433,9008.372372033766,9118.465379276455,6823.710855941961,-21.793559036208727,6164.076897334301
-67227.4296627192,89708.65537530521,11486.929010094687,784.9906477618637,-2509.6401754818908,8943.144818516977,9067.422576454208,6771.067839483339,-38.09322864712816,6107.09090181973
253513.32877499642,-562657.337396455,-1668.2799365827364,208809.36849341562,133833.26362427286,-186302.7521978312,-219937.78352096275,-166885.5403739838,54646.02251831983,-19460.028626596606
-59219.26201084255,74131.60596313409,14842.826582961921,783.8070804996289,-595.5110316586038,4965.939988547537,6084.542148238909,3455.9621176098617,-1482.3528082604173,3475.0927426912435
879490.9976569654,-1359339.7063381951,-339845.62329573,-291370.4392973218,-89378.60692892903,-116028.28008836438,-64728.80397258795,28987.95271933749,76838.83197703664,-195155.2249238338
4236.239935153519,-35934.47747188137,2257.1718160930805,12071.665277576107,7349.988783119051,-18753.645304266218,-11729.33875672069,-9428.624928182999,-3315.566185985848,-4772.294941381661
-64936.00015094762,85473.11875373565,11189.456493892818,1569.8159608931026,-1950.341745009824,7899.842934367772,8148.854820016837,6155.790563863154,-268.9104431050296,5810.742585729821
-52690.679234445175,66327.2701255092,10064.004173617663,3736.0921108633543,308.40162240123544,3059.149500802194,3998.1746451574413,1542.6983038415333,-810.2390869892441,2745.7619448193896
-65065.85318389821,85260.46972560605,11416.617967251159,2471.47748167474,-1379.6839545313003,7295.8690227709285,8541.596089220753,5319.270868103831,-650.4207995085616,5339.745668876726
-66432.42223815982,88834.37112044993,11252.146520951757,567.2032025938768,-2669.76488960959,8829.668912410574,9046.011471504655,6717.663479332799,3.2324735369933304,6242.248152801078
-66950.1047514621,89289.00861874828,11263.732877047838,511.6705116859778,-2660.724012894821,8994.613998971343,9072.905872903046,6808.240638412228,29.837789426794682,6223.631379707856
-66221.52890440416,88488.7510559402,11213.867228246361,468.8041526399321,-2560.783153346932,8914.189515508597,9006.047447184872,6699.190673742492,-23.487422379412948,6243.710962871226
-66883.72705769975,89069.52377862183,11365.67225571565,677.3538487746614,-2577.937525481392,8876.409925199281,8992.31466718968,6724.675413548901,-16.85855181682231,6175.4604365968435
-67217.63698773227,89490.2000103412,11445.551762702711,749.0703081121893,-2591.574420622571,8917.953008349388,8971.923338972887,6806.937621253849,-60.40999298917826,6128.129489288092
-37858.43263498576,52675.592132427424,-11821.545943873565,-27294.800770235055,-16231.45259800967,17363.306711346784,17321.07946843579,3729.258052333638,-570.9924215165751,4674.001284293196
-65219.117058291384,85791.8480397553,10547.399131906082,739.7135414945685,-2795.5701097387723,8537.633933895904,7913.56038483489,6513.754962636769,-421.86684796239354,5067.078699334803
-65327.82941489038,86926.6222998029,10894.86155244722,449.42095145940226,-2675.605014149721,8652.789438695192,8558.377161180128,6536.002232955378,101.6773925533459,5920.25720165405
-66624.26708912896,88841.09423747225,11262.919709223457,612.3684912684765,-2559.9409921845945,8916.206964921801,9024.04412696532,6801.9905800029355,30.241371939869403,6117.265831651454
-62604.31275566019,80875.71222631543,12136.723825698211,4581.484622532715,367.36599241076453,5483.286504493409,5419.447460769695,3839.3490204745553,-562.9272091145416,5483.122812366903
