Component 1,Component 2,Component 3,Component 4,Component 5
-55737.83163920208,66317.96361502133,11623.571359096328,7635.467502310446,3972.970360858981
-67222.7976045513,89447.64821014772,11515.143139941512,904.3262240490143,-2426.0049398164942
-67238.50292058817,89464.08401512314,11432.45399836947,791.8870803966541,-2460.1335575744497
-67480.08144731977,89935.63839946772,11523.547324259298,826.1068930281023,-2303.178090521015
-67131.27906574194,89174.89567841103,11593.888329265465,1022.6280640262223,-2353.4517664658947
-65468.40017955477,87031.04023786043,10983.61530717192,879.1701675915305,-3324.4724537759967
-67019.62106483679,89366.47990550094,11275.466225727429,363.8675651462791,-2659.241019889827
-67454.87786395173,89871.54367324851,11502.728296784597,765.1195992459152,-2561.211529085758
-67538.85236587879,90021.89475527788,11549.360716170482,782.4616020280463,-2554.4352549598425
1258464.4504878677,-2545447.4867455433,-631242.9876995627,692584.858827076,1008970.5561097191
-65902.9003481923,87275.12260748218,11460.128734128453,485.2487818589143,-2470.9716672132076
-67351.12790464851,90095.28576346324,11478.335660528002,630.7508179265135,-2593.6793602727685
11794.984326072115,-32152.13732993321,13968.50211357943,43014.16143045912,21252.298132647655
-58445.04857468675,68634.76658570487,10891.288093710446,7775.195832514675,2265.0312474021857
-67411.65588521039,89987.58472826821,11523.26790140529,728.6730181449914,-2602.8246815449806
108788.52604212514,-253934.87520406634,25683.65697313604,87956.54266512496,72611.87891194924
-67332.60143688315,89879.10250655386,11202.794560569038,223.62533794078803,-2840.156806667258
-59676.204215074584,77828.15981373326,10364.580939862914,3267.889818757833,-1331.0104503629257
-66782.2048051211,88956.71502076113,11368.795299195692,679.2664049223557,-2569.8671439717823
1631.7275056197482,-23186.708889765312,-3199.7458703321345,7683.753636871972,9007.396176089604
-67079.9143645242,89539.9722995202,11089.527921700072,118.75465435873929,-2843.79071425136
-66297.55024054555,88006.45276137149,11360.41814247937,895.3137330403196,-2512.4908341995692
-62887.69625119153,83351.96129285201,10159.015208321485,58.770017118324645,-2419.976982690901
-66056.27706440013,87201.00703801995,11661.069570407592,1399.8078202361746,-2608.5504046037454
-65183.101412342236,86580.6587506676,11060.956296771756,786.3183087755186,-2563.092823273532
-67054.02674028675,89215.87010899468,11526.935211856018,1086.9130453039504,-2411.0928125009664
1084943.4246960618,-1191760.4281020106,315750.66094839486,6205.549015612397,74233.56392101037
-66302.12608745325,88796.83978168888,11754.555970225245,330.7374096680243,-2729.260798992029
-64090.53713471671,84149.5982136562,10763.669539713825,1421.638295286521,-1917.1435761161474
37378.59152167803,-95429.66915916116,-8721.76507469627,29254.38295994024,22025.50141143392
-66046.74070005436,87835.25486607857,11102.197136773975,617.3682293175102,-2131.861034399755
-49011.03679112833,52912.42081354316,7818.054868368997,10040.923013201964,6234.1676999763895
-66316.86419854032,88307.46080593333,10933.056707625467,185.81176989311265,-2852.9952757592346
-66392.54392339275,88469.36281408458,10669.978524877308,-233.41715000319147,-2762.605961727186
-67165.18504336779,89666.53545829158,11127.608533543991,151.86860438164422,-2880.149116280698
-67113.55021085395,89333.647596065,11654.315895197225,840.8310515630827,-2460.3771459420755
-64982.82254155355,87869.39126743002,11382.371154574694,1277.6342607002853,-1770.4563906463438
-66016.30502151548,87515.76335620569,11124.143833186146,786.0787133504615,-2469.5428097635
-66937.63650092219,89153.17088183202,11404.112205165507,749.7656779271364,-2536.923933240162
-66407.78252337291,88928.32487161268,11320.604445203478,522.7204399445418,-2621.2209928397133
-67228.94826220852,89479.21379441046,11407.633463122995,793.2414832523094,-2478.70527016725
-53675.35621292445,64332.4408520403,6676.730978594985,4141.753694545786,423.26875607844113
-66725.15848511503,88546.46537189539,11315.076625196789,823.3351095296788,-2256.1009981689
-67509.32051367867,89943.4503334319,11528.766535377932,764.1825759544183,-2531.1657839093004
-67585.03080878191,90176.57808041964,11526.787355385872,670.6390876675811,-2589.7290500142763
-66817.41695874518,89131.2461942153,11019.399597713124,144.6501822745575,-2847.839029753615
-66945.077853953,89318.03595653093,11221.45311483209,392.5376714933703,-2729.88546570302
-64766.74783839346,85902.68049838694,9421.51169631145,-1817.8892302996112,-3894.8038531960565
-67306.74648081133,89761.69421601013,11341.695212598535,503.65407552732603,-2624.3727870116127
-66651.59760904749,88982.1208174743,10790.902057040776,-300.11858371690664,-3103.306329146728
-66570.85494119686,88890.01674771102,10879.81325785133,-125.31708064835814,-2952.0550793550815
-65886.33340674709,86924.25635682535,10981.293116272192,633.627122478753,-2574.9054397128752
-65169.33919609492,87076.74252777272,9707.696299866717,-1501.3079783769806,-3717.1476081250917
-66942.73197688318,89344.97988106059,10990.04875772171,72.74183107514364,-2937.509743728838
-66735.69398641368,88953.02595898745,11168.470199258612,372.2167197399271,-2740.6117112351885
-59598.28179997501,79861.8397031577,2233.081997217983,-11383.859866662964,-9741.068919643507
-67361.21643222519,89708.99708121117,11512.012901020265,848.2482014421083,-2471.253195797202
-67264.7468916573,89732.2715656998,10901.615640243363,-194.4018314566971,-3189.579884908325
-67280.99683346621,89735.50951372727,11009.86720012086,-50.53792838570796,-3104.992736319722
-65601.8965786183,87450.7604718607,8022.52886750846,-4172.196779441,-5699.311040861012
4190669.9935727026,-6335669.353469493,-5712935.151722214,-7384323.102858367,-4928057.699360846
-66449.02738536622,88777.07927389188,9883.923919438314,-1593.6514325074686,-3917.2987624829098
-65990.39663746813,88102.42733456146,9712.68511840513,-1690.4559553968243,-4022.400931479651
-67014.80483820403,89450.61573295946,10834.151631594023,-259.702398383285,-3175.1929263329507
-67305.05572168922,89843.0761846631,11186.556575313176,207.74235565413073,-2878.9784051504544
-66842.55048390107,89131.39384429796,9972.256602697404,-1526.4306331610449,-4045.850384333203
-67197.71849663775,89736.27218842036,10996.674191460883,-62.013084484230426,-3038.0020836625526
-67532.02491901178,89998.00150952094,11565.548701853568,800.0899278755553,-2537.8070659650484
-67102.46244922807,89353.55479717402,11374.481394789394,619.781885266999,-2457.4896323686685
-66543.3593103557,88857.14050740794,10596.855049657428,-506.80397644591665,-3217.254706047734
-67061.91261518154,89118.30880315416,11523.399535102213,799.1131481233703,-2510.242657636734
-67019.61644279207,89382.30537957967,11260.047424263366,118.63472497408829,-2817.5044479154367
37489.711188870024,-59839.746612696275,-23880.403474430455,-14298.462417739802,-8107.592451778986
251857.0603709176,-409753.7234061058,-114788.74916037885,-89948.43709304961,-32699.447736357335
-62629.33216985715,82711.01930879806,9646.05263398856,-1437.1988192970846,-3069.1618139454417
-64615.82737742472,85922.00852178056,10046.434322474212,-943.4759590955218,-3178.2513954585465
-3634.6815567444837,-10612.503113575494,-12627.10258554916,12778.056714236689,18574.602530254946
-66558.2569850141,88689.62768912099,11548.088932023578,987.2319757002989,-2379.315234340841
-67726.61933006532,90371.35362765059,11616.455438913901,770.2231682179278,-2574.0202110324926
-36521.94205599288,21173.051093118516,3209.2552207233707,19247.383800233973,12640.754507078065
-62218.8037372487,81751.84139505672,8894.359540817748,-1343.7265538037368,-3180.1484747269733
-67472.52072177049,89995.1484893579,11430.770593682786,512.7815884483966,-2675.069282203228
-66267.68349304641,87896.69072445884,11339.599596272288,939.8948116355737,-2382.1981951143
-66572.34472194502,88822.89304439553,10934.629510423787,6.471938224177997,-2906.603373150414
-66866.83824428076,89656.79463194848,11590.334447719388,925.1592152479991,-2367.6238882034504
-66214.45558188653,88383.87078161794,10490.403788443728,-547.2081233119463,-3227.674471659436
-67306.07331380408,89666.26004435509,11454.099094486468,768.2670357778059,-2556.6258541397797
-67631.4454692957,90125.9860690567,11624.082697989992,845.11133593582,-2509.961585907884
-59841.27103051211,79732.92111659977,10077.00263055674,901.9924191433331,-1881.2033583461105
-67778.34055144162,90473.35789068611,11615.539677247765,724.0937213183278,-2598.112072953036
-20875.253092154337,13366.715231643115,-3582.0986286384054,-4428.887817840404,-8169.98360359735
-65124.12915517539,86440.44277308029,10642.473734119507,-197.99390078527125,-3030.6709330530653
-67418.30877807848,89752.79822669462,11605.119044957552,909.5844485598924,-2533.9464148275124
-66347.24640593844,88493.31499268075,10669.961144486975,-275.1535898319452,-3046.81054644092
-67008.58221986238,88878.3389363937,11581.546032112,1198.342871673232,-2287.275291302864
-67543.07332659517,90075.11905553212,11488.373836922166,663.5769168982988,-2528.606467762336
-67096.74434840484,89533.04483134394,11182.676859527652,250.43070230219755,-2810.5278061361346
-67550.9161021249,90013.09608594998,11682.083936237002,771.7800365978972,-2526.1178619973375
-66322.08135365666,88376.50961644985,10984.605053894371,184.91688753896568,-2791.0314307908484
-66788.71677343872,88853.75349314704,11290.950773153172,571.9439462194275,-2510.018467830645
-53696.69776246758,70087.17120926449,2169.6205716331287,-10124.81707176689,-7546.70917207106
128068.98794432981,-182538.93496755286,-90589.90240623314,-96235.25280220584,-43705.577838325626
-37572.12161628779,48010.84636065286,13510.63968559894,36404.02273184243,-4267.843165715301
-66668.60456714625,88953.31923281317,10868.827693632007,-7.842632996596605,-2858.5921415302755
-66681.44071663641,88225.97172781118,11406.805404683497,896.6495236767076,-2534.3157652261493
-64142.05241940786,83331.93627844629,10534.018228979592,884.386066781963,-2247.778375478287
-47500.24022830818,51122.51396937431,6982.886543583383,5709.906825622307,5209.505333633368
-61634.1411945532,78357.2689793614,11967.726835290268,4189.034384417725,-186.13116551292316
-42096.00962166575,54667.052136210914,-1284.0918118836757,-11055.27038788779,-7093.775137031984
-56474.96324102355,74146.59330099825,4620.155232181253,-6409.227269107874,-5077.088912411064
-67778.34055144162,90473.35789068611,11615.539677247765,724.0937213183278,-2598.112072953036
-64050.77440746706,84770.59019303645,9924.422949533659,-475.0714002869599,-3066.9133617298767
-67407.01682323457,89903.24023667502,11444.82473995282,560.1654519928114,-2646.7565308331973
-67110.53405816601,89601.54747974697,11528.995076237787,929.6430287209085,-2505.4942814218384
44184.52447823664,-126378.38136820345,14242.940139025994,74151.81616947355,44429.95751594399
-66550.39307735166,88304.65595552197,11261.124522027527,922.9302450511583,-2439.1273533489184
-65701.05991052835,86681.39419642462,11137.286350187844,1269.5808969359578,-2134.226703657453
-49282.869833290955,56987.30583871819,6858.980175073095,5303.449106476881,739.093133102057
187069.77896965836,-444803.0104414063,-11620.033580216657,153335.38430516946,82424.9141609307
-65999.14282924979,86923.33562240814,11344.911550461786,1585.032927636916,-2055.285819684949
-66648.27016596288,88094.80317689375,11509.654579901997,1331.5293582735196,-2122.422612061994
-65877.54160616032,87099.54674205,11039.448928135545,1000.8084939888972,-2326.7682246732834
-67315.61041838309,89561.1508447471,11521.464453610795,918.4923341831832,-2479.1873460916345
-64526.79258707431,88823.68591475072,10883.378715092655,110.9559935838787,-2947.1263064454874
62477.09221455569,25419.927604576926,-11880.44565683213,-10870.433832474344,-11356.160591286756
-67091.9329916627,89427.24065217594,11418.881975439925,684.6141592411792,-2586.3849286284276
-67024.225505735,89129.4596302479,11546.449601192971,868.4829288290678,-2624.927742906218
-65065.41142475459,86059.15860265511,10378.579558602563,-7.796060876456865,-2669.61392369158
-46388.61780939739,66327.10409606044,5126.365206227018,-1595.7558423262467,-3237.5356935199934
-66909.16085932853,89341.64631997197,10678.119975808539,-502.46282470714874,-3292.327552828701
-67778.34055144162,90473.35789068611,11615.539677247765,724.0937213183278,-2598.112072953036
-64817.5088665634,86809.39873180071,12567.046889042691,1040.8198544938202,-2112.0644105945503
-66780.90144976083,88589.16598092721,11522.574582213789,1110.935696387904,-2323.5643853615575
-67547.62431484931,90097.52760457898,11579.349412035486,808.8760101753937,-2507.506216757506
110111.223805336,-246559.62848644078,5510.741999045833,71339.69856611016,39124.00966060461
-67458.13011035963,89955.81591095477,11491.254201260947,707.879370556802,-2543.0445062447893
-60621.53734194646,81492.61361452627,6091.521311817642,-6100.420550632102,-6324.017338131885
-66350.53348237586,87397.3830691896,11978.706293678986,2154.432740119485,-2270.32485349167
-67061.77106248947,89403.94256953435,11333.958359039681,568.5564898615194,-2638.1506172828244
-67004.25172816053,89004.79018112869,11476.149021583042,1019.2985082258962,-2387.75575319259
-62427.33899865219,82158.45756781044,10204.09081412436,483.40130561014087,-2417.8184749190305
-67162.61015886115,89478.35391928052,11369.792821164936,661.7232768198693,-2588.8178082044888
-64832.622299665476,87559.14337066525,11363.212392893267,2419.7575688981483,-2740.797469971523
-64162.50344045673,85707.15906109907,8757.659301528647,-3356.793250969071,-4527.200928726446
-61247.95737982538,81988.48203510512,6207.596275427764,-7042.731777690457,-6297.6645137783735
-61599.35326082683,82442.24782843477,6832.346783392948,-6042.372660393958,-5731.359843467692
-67778.34055144162,90473.35789068611,11615.539677247765,724.0937213183278,-2598.112072953036
-67258.19458868881,89785.68913139332,11176.798767302873,100.85075246775288,-2893.964749340185
-67248.33768607213,89682.66172532787,11374.325655000366,455.364702722153,-2707.071309930518
-64930.123674183495,86728.6935542037,9382.970171619738,-2420.5622162713294,-4070.294470251529
-67389.29627164279,89969.239957876,11290.575598273857,251.54232100188793,-2824.1425799898993
-64972.86458985673,86896.67418873361,10325.22421829469,-677.4807705375556,-3128.6592186582807
-67240.63183972515,89731.44171178108,11262.328375051953,216.4351378680388,-2823.816020091826
-67049.3106577385,89095.80565682563,11273.014137709522,773.8800605497233,-2489.650769269193
-63875.05170835518,87994.20520895172,11149.806937374091,1002.7850053728479,-2515.073332345267
